-1.179899999999999949e+01,1.918230000000000102e+00,2.840959999999999930e+00,1.228759999999999941e+01,-6.524300000000000210e+00,9.900980000000000336e-01,9.093719999999999581e-01,6.662729999999999819e+00,2.486619999999999919e+01,-4.116460000000000008e+00,2.758920000000000172e+01,3.736919999999999931e+01,2.552490000000000148e+00,-4.036259999999999848e-01,2.508420000000000094e+00,3.603959999999999830e+00,-9.095430000000000348e+00,1.611760000000000081e+00,0.000000000000000000e+00,9.237130000000000507e+00,1.000000000000000000e+00
-1.682679999999999954e+00,8.049839999999999662e+00,1.850329999999999941e+01,2.024909999999999854e+01,-7.097870000000000346e+00,4.014090000000000202e+01,9.306210000000000093e+01,1.015979999999999990e+02,4.578369999999999607e+00,-2.468840000000000146e+01,6.081269999999999953e+01,6.579269999999999641e+01,5.452970000000000317e-01,-1.553630000000000067e+00,4.097489999999999633e+00,4.418000000000000149e+00,3.656870000000000065e+00,-2.194869999999999877e+01,0.000000000000000000e+00,2.225130000000000052e+01,0.000000000000000000e+00
4.085609999999999786e+01,-5.666540000000000354e+00,1.701359999999999957e+02,1.750639999999999930e+02,3.158069999999999933e+00,-5.744569999999999954e-01,1.246340000000000003e+01,1.287090000000000067e+01,-1.689199999999999946e+01,2.798280000000000101e+00,3.390910000000000224e+01,3.798709999999999809e+01,-1.339390000000000036e+01,1.586289999999999978e+00,2.593840000000000146e+01,2.923580000000000112e+01,-1.372819999999999929e+01,1.856419999999999959e+00,0.000000000000000000e+00,1.385319999999999929e+01,1.000000000000000000e+00
-3.722199999999999953e+00,-4.077200000000000379e+00,-2.820860000000000145e+00,6.201209999999999667e+00,-4.267999999999999794e+00,-5.007880000000000109e+00,-4.077820000000000000e+00,7.742189999999999905e+00,7.017349999999999977e-01,7.760439999999999561e-01,7.895379999999999621e-01,1.318149999999999933e+00,5.995779999999999887e+00,6.333440000000000403e+00,8.480869999999999465e+00,1.216569999999999929e+01,1.292689999999999895e+00,1.975600000000000023e+00,0.000000000000000000e+00,2.360939999999999817e+00,1.000000000000000000e+00
1.241750000000000043e+01,1.877260000000000062e+01,-2.284270000000000067e+01,3.206889999999999930e+01,6.576179999999999914e+00,1.014189999999999969e+01,-1.148170000000000002e+01,1.667190000000000083e+01,-4.864810000000000301e+00,-6.730649999999999800e+00,-1.343800000000000061e+01,1.579770000000000074e+01,-1.195079999999999920e+01,-1.701480000000000103e+01,-3.141120000000000090e+01,3.766969999999999885e+01,-2.178139999999999965e+00,-5.169089999999999741e+00,0.000000000000000000e+00,5.609259999999999913e+00,1.000000000000000000e+00
-4.142000000000000171e+01,-2.231629999999999825e+01,4.248060000000000258e+01,6.338980000000000103e+01,-1.044599999999999973e+01,-5.788409999999999833e+00,1.020090000000000074e+01,1.570669999999999966e+01,1.809049999999999869e+01,9.610929999999999751e+00,2.127009999999999934e+01,2.953089999999999904e+01,3.244570000000000221e+01,1.789870000000000161e+01,3.961500000000000199e+01,5.424430000000000263e+01,1.329800000000000093e+00,5.951379999999999448e-01,0.000000000000000000e+00,1.456900000000000084e+00,1.000000000000000000e+00
-1.315439999999999943e+00,-4.401180000000000092e+00,-3.408440000000000136e+00,5.721689999999999721e+00,-1.323159999999999892e+00,-7.084259999999999557e+00,-6.167220000000000368e+00,9.486319999999999197e+00,6.095610000000000195e-01,3.242900000000000116e+00,7.220740000000000158e+00,7.940179999999999794e+00,3.743790000000000173e-01,1.228779999999999983e+00,3.651619999999999866e+00,3.873320000000000096e+00,1.654660000000000020e+00,7.013760000000000439e+00,0.000000000000000000e+00,7.206299999999999706e+00,1.000000000000000000e+00
-1.782069999999999865e+01,-1.726770000000000138e+01,1.123700000000000010e+01,2.724040000000000106e+01,-7.007749999999999702e+00,-6.123190000000000133e+00,4.641320000000000334e+00,1.040010000000000012e+01,2.526610000000000156e+01,2.312610000000000099e+01,7.558679999999999843e+00,3.507630000000000337e+01,4.819429999999999659e+00,4.746990000000000265e+00,1.344149999999999956e+00,6.898240000000000371e+00,-5.257139999999999702e+00,-4.482199999999999740e+00,0.000000000000000000e+00,6.908520000000000216e+00,0.000000000000000000e+00
-1.259249999999999980e+00,-4.902770000000000294e+00,-4.220030000000000392e+00,6.591739999999999711e+00,-1.565639999999999921e+00,-7.681899999999999729e+00,-7.648509999999999920e+00,1.095359999999999978e+01,3.558559999999999945e+00,1.691469999999999985e+01,-3.800780000000000314e+01,4.175379999999999825e+01,3.166729999999999823e+00,1.330799999999999983e+01,-2.908289999999999864e+01,3.213969999999999771e+01,-3.900399999999999867e+00,-1.763800000000000168e+01,0.000000000000000000e+00,1.806409999999999982e+01,0.000000000000000000e+00
2.155040000000000011e-01,-6.746540000000000425e+00,-3.942379999999999995e+01,3.999770000000000181e+01,3.759170000000000011e-01,-2.084760000000000169e+00,-1.228299999999999947e+01,1.246509999999999962e+01,-1.124929999999999986e+00,3.429310000000000080e+00,2.227890000000000015e+01,2.256980000000000075e+01,-1.369800000000000011e-02,1.252930000000000099e+00,7.058259999999999756e+00,7.169880000000000031e+00,5.472080000000000277e-01,4.149060000000000414e+00,0.000000000000000000e+00,4.184989999999999988e+00,1.000000000000000000e+00
1.036769999999999925e+01,3.453969999999999985e+00,5.099839999999999662e+01,5.215619999999999834e+01,2.110149999999999970e+00,7.158210000000000406e-01,9.096159999999999357e+00,9.366080000000000183e+00,-1.744439999999999991e+00,-5.293970000000000065e-01,1.948509999999999964e-01,1.838689999999999936e+00,-2.223279999999999923e+00,-6.946430000000000105e-01,-3.353860000000000174e-01,2.357159999999999922e+00,-8.510139999999999816e+00,-2.945749999999999869e+00,0.000000000000000000e+00,9.005549999999999500e+00,0.000000000000000000e+00
-4.571740000000000137e+00,-1.378370000000000095e+00,-1.160139999999999949e+00,4.915910000000000224e+00,-2.550090000000000146e+01,-6.747980000000000089e+00,-7.505399999999999849e+00,2.742589999999999861e+01,3.588589999999999947e+01,1.090910000000000046e+01,-6.048530000000000229e+01,7.117090000000000316e+01,1.649340000000000028e+00,5.639929999999999666e-01,-2.736810000000000187e+00,3.247580000000000133e+00,-7.462570000000000370e+00,-3.346699999999999786e+00,0.000000000000000000e+00,8.178649999999999309e+00,0.000000000000000000e+00
-3.035060000000000002e+01,7.130230000000000068e+00,-2.988520000000000110e+01,4.318730000000000047e+01,-9.812390000000000612e+00,2.348679999999999879e+00,-9.330049999999999955e+00,1.374290000000000056e+01,8.555220000000000269e+00,-2.335939999999999905e+00,6.416409999999999947e+00,1.094710000000000072e+01,2.144780000000000086e+01,-4.839190000000000325e+00,1.502139999999999986e+01,2.662869999999999848e+01,1.015990000000000038e+01,-2.303780000000000161e+00,0.000000000000000000e+00,1.041779999999999973e+01,0.000000000000000000e+00
-1.828770000000000095e+01,2.461929999999999907e+01,6.280049999999999955e+01,6.988899999999999579e+01,-9.129009999999999625e-01,1.457219999999999960e+00,3.441730000000000178e+00,3.849749999999999783e+00,3.612849999999999895e+00,-4.942079999999999806e+00,-6.845480000000000231e+00,9.184599999999999653e+00,4.632229999999999848e+00,-6.460410000000000430e+00,-1.003420000000000023e+01,1.280219999999999914e+01,1.095550000000000068e+01,-1.467409999999999926e+01,0.000000000000000000e+00,1.831259999999999977e+01,0.000000000000000000e+00
-7.965970000000000439e+00,-2.674569999999999936e+01,8.068819999999999482e+01,8.537789999999999679e+01,-3.255119999999999791e+00,-9.914070000000000604e+00,2.935920000000000130e+01,3.115869999999999962e+01,6.759360000000000035e+00,2.156530000000000058e+01,7.620520000000000493e+01,7.948590000000000089e+01,8.772349999999999426e+00,2.443929999999999936e+01,8.908220000000000027e+01,9.278950000000000387e+01,-4.310629999999999740e+00,-9.344920000000000115e+00,0.000000000000000000e+00,1.029119999999999990e+01,1.000000000000000000e+00
7.455560000000000187e+00,2.598939999999999806e+00,2.421369999999999933e+01,2.546880000000000166e+01,8.004300000000000637e+00,3.425720000000000098e+00,2.817099999999999937e+01,2.948610000000000042e+01,-3.350280000000000058e+01,-1.314020000000000010e+01,4.861740000000000350e+01,6.048780000000000001e+01,-1.241619999999999990e+01,-5.421050000000000146e+00,1.827410000000000068e+01,2.274879999999999924e+01,3.045909999999999940e+01,1.253659999999999997e+01,0.000000000000000000e+00,3.293820000000000192e+01,0.000000000000000000e+00
-3.206920000000000215e+01,2.503999999999999915e+01,4.457670000000000243e+01,6.035340000000000060e+01,-1.400179999999999980e+00,1.101460000000000106e+00,1.900819999999999954e+00,2.608649999999999913e+00,2.349780000000000157e+01,-1.877649999999999864e+01,-1.061020000000000074e+01,3.189509999999999934e+01,8.787380000000000635e+00,-6.579369999999999941e+00,-3.663409999999999833e+00,1.157349999999999923e+01,1.184220000000000050e+00,-7.855710000000000193e-01,0.000000000000000000e+00,1.421089999999999964e+00,0.000000000000000000e+00
8.664460000000000051e+00,4.107429999999999914e+00,2.870980000000000132e+02,2.872579999999999814e+02,8.567130000000000578e+00,4.609899999999999665e+00,3.010179999999999723e+02,3.011750000000000114e+02,-2.750509999999999877e+01,-1.366929999999999978e+01,4.577599999999999909e+02,4.587900000000000205e+02,-1.375750000000000028e+01,-7.388779999999999681e+00,2.294360000000000070e+02,2.299670000000000130e+02,2.403109999999999857e+01,1.234079999999999977e+01,0.000000000000000000e+00,2.701460000000000150e+01,0.000000000000000000e+00
3.373650000000000038e+00,-3.270199999999999996e+00,-2.164909999999999890e+00,5.175130000000000230e+00,2.958670000000000133e+00,-2.417050000000000143e+00,-1.528110000000000079e+00,4.116939999999999600e+00,-3.170700000000000074e+00,3.136699999999999822e+00,2.749530000000000030e+00,5.241340000000000110e+00,-3.056409999999999982e+01,3.083559999999999945e+01,2.485679999999999978e+01,5.002879999999999683e+01,2.740249999999999986e+01,-2.828509999999999991e+01,0.000000000000000000e+00,3.938199999999999790e+01,1.000000000000000000e+00
1.895990000000000064e+00,1.473379999999999912e+00,-1.431599999999999984e+00,2.799030000000000129e+00,3.324499999999999744e+01,2.388739999999999952e+01,-2.603590000000000160e+01,4.851520000000000010e+01,-2.881289999999999907e+01,-2.035160000000000124e+01,2.091369999999999862e+01,4.100939999999999941e+01,-1.230250000000000021e+01,-9.682249999999999801e+00,8.885579999999999146e+00,1.800189999999999912e+01,5.974459999999999660e+00,4.673029999999999795e+00,0.000000000000000000e+00,7.584950000000000081e+00,1.000000000000000000e+00
3.970569999999999933e+00,-1.018920000000000048e+00,-1.476720000000000077e+01,1.532629999999999981e+01,7.469850000000000101e+00,-3.001599999999999824e+00,-2.855389999999999873e+01,2.966740000000000066e+01,-7.321110000000000007e+00,2.703539999999999832e+00,-7.021810000000000684e+01,7.065059999999999718e+01,-5.102100000000000080e+00,1.771879999999999900e+00,-4.360360000000000014e+01,4.393699999999999761e+01,9.827919999999999989e-01,-4.549059999999999770e-01,0.000000000000000000e+00,1.082969999999999988e+00,1.000000000000000000e+00
2.853290000000000148e+01,4.055069999999999908e+01,-7.344219999999999970e+01,8.861299999999999955e+01,3.501560000000000006e+00,4.999419999999999753e+00,-8.626829999999999998e+00,1.056859999999999999e+01,-6.246349999999999625e+00,-9.202310000000000656e+00,-1.933930000000000149e+01,2.230979999999999919e+01,-1.326650000000000063e+01,-1.839750000000000085e+01,-3.789609999999999701e+01,4.416570000000000107e+01,-1.252159999999999940e+01,-1.795029999999999859e+01,0.000000000000000000e+00,2.188619999999999877e+01,0.000000000000000000e+00
1.501060000000000061e+00,1.308309999999999995e+01,8.989130000000000109e+01,9.085089999999999577e+01,3.573109999999999786e+00,4.506419999999999959e+01,3.085939999999999941e+02,3.118879999999999768e+02,-3.060719999999999885e+00,-4.057319999999999993e+01,1.651279999999999859e+02,1.700670000000000073e+02,-1.417219999999999924e+00,-1.242029999999999923e+01,5.145810000000000173e+01,5.295499999999999829e+01,-5.962279999999999802e-01,-5.153760000000000119e+00,0.000000000000000000e+00,5.188139999999999752e+00,0.000000000000000000e+00
1.445850000000000080e+01,-2.569379999999999953e+01,-3.143050000000000068e+02,3.156850000000000023e+02,1.366300000000000026e+01,-2.373120000000000118e+01,-2.847049999999999841e+02,2.860190000000000055e+02,-1.824390000000000001e+01,3.147459999999999880e+01,-2.490219999999999914e+02,2.516649999999999920e+02,-3.436259999999999870e+00,5.326620000000000132e+00,-4.335329999999999728e+01,4.381439999999999912e+01,-6.441349999999999909e+00,1.262379999999999924e+01,0.000000000000000000e+00,1.417220000000000013e+01,0.000000000000000000e+00
3.152580000000000027e+01,6.297340000000000160e+00,1.380240000000000045e+01,3.498660000000000281e+01,2.859199999999999964e+00,5.933220000000000161e-01,1.453219999999999956e+00,3.264530000000000154e+00,-7.880989999999999718e+00,-1.593750000000000000e+00,-2.315559999999999974e+01,2.451229999999999976e+01,-2.283259999999999845e+00,-2.478420000000000067e-01,-7.528050000000000352e+00,7.871749999999999581e+00,-2.422080000000000055e+01,-5.049070000000000391e+00,0.000000000000000000e+00,2.474149999999999849e+01,1.000000000000000000e+00
-4.353130000000000166e+01,-1.632239999999999824e+01,-4.024370000000000118e+02,4.051129999999999995e+02,-3.273099999999999898e+00,-1.319299999999999917e+00,-2.919490000000000052e+01,2.940769999999999840e+01,9.118859999999999744e+00,3.359609999999999985e+00,-3.873799999999999955e+01,3.993869999999999720e+01,1.151570000000000071e+01,3.847999999999999865e+00,-4.560249999999999915e+01,4.719129999999999825e+01,2.616989999999999839e+01,1.043410000000000082e+01,0.000000000000000000e+00,2.817330000000000112e+01,0.000000000000000000e+00
-4.337019999999999764e-01,4.824860000000000149e+00,-1.601250000000000062e+00,5.104009999999999714e+00,-2.426570000000000116e-01,1.180879999999999974e+01,-3.247100000000000097e+00,1.225019999999999953e+01,1.668979999999999908e+00,-1.543219999999999992e+01,1.857179999999999893e+02,1.863650000000000091e+02,1.470859999999999945e-01,-7.035289999999999599e-01,9.178280000000000882e+00,9.207369999999999166e+00,-1.139710000000000001e+00,-4.978460000000000107e-01,0.000000000000000000e+00,1.243700000000000028e+00,1.000000000000000000e+00
7.563459999999999628e-01,-6.314119999999999733e-01,-4.194939999999999891e+00,4.311350000000000016e+00,1.074859999999999971e+01,-1.040189999999999948e+01,-5.317079999999999984e+01,5.523479999999999990e+01,-3.398289999999999811e+00,2.482520000000000060e+00,5.358699999999999797e+00,6.815159999999999663e+00,-1.011209999999999987e+01,8.899940000000000850e+00,1.649390000000000001e+01,2.129629999999999868e+01,2.005510000000000126e+00,-3.491349999999999731e-01,0.000000000000000000e+00,2.035680000000000156e+00,0.000000000000000000e+00
3.401260000000000172e+00,1.166179999999999950e+01,-6.221390000000000242e+01,6.338889999999999958e+01,2.310150000000000148e+00,9.610910000000000508e+00,-4.805100000000000193e+01,4.905740000000000123e+01,-3.121350000000000069e+00,-1.194989999999999952e+01,-9.268739999999999313e+00,1.544260000000000055e+01,-5.711429999999999563e-01,-3.748610000000000220e+00,-3.295580000000000176e+00,5.025669999999999860e+00,-2.018920000000000048e+00,-5.574230000000000018e+00,0.000000000000000000e+00,5.928580000000000183e+00,1.000000000000000000e+00
-1.266809999999999992e+00,8.539289999999999381e+00,5.497460000000000235e+01,5.564849999999999852e+01,-2.033850000000000158e+00,2.531879999999999953e+01,1.625910000000000082e+02,1.645629999999999882e+02,3.355500000000000149e+00,-3.693289999999999651e+01,1.150639999999999930e+02,1.208930000000000007e+02,1.675519999999999898e+00,-1.710320000000000107e+01,5.506600000000000250e+01,5.768540000000000134e+01,-1.730359999999999898e+00,2.017800000000000082e+01,0.000000000000000000e+00,2.025209999999999866e+01,0.000000000000000000e+00
-2.948829999999999885e+01,-1.172860000000000014e+00,5.501950000000000074e+01,6.243480000000000274e+01,-5.615090000000000359e+00,-4.360200000000000187e-01,1.116339999999999932e+01,1.250440000000000040e+01,1.287579999999999991e+01,9.900240000000000151e-01,2.753150000000000119e+01,3.041000000000000014e+01,4.378309999999999746e+01,2.557809999999999917e+00,9.141060000000000230e+01,1.013870000000000005e+02,-2.155539999999999878e+01,-1.938960000000000017e+00,0.000000000000000000e+00,2.164239999999999853e+01,1.000000000000000000e+00
